Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
260.139999999786,12582912,-1158,-27,-838,1832,1515,1402,-123,1203
260.143999999786,12582912,-1117,-245,-1162,1589,-28,-112,120,173
260.147999999786,12582912,-942,-495,-966,826,-887,-700,225,-766
260.151999999786,12582912,-969,-557,-548,534,90,111,210,-452
260.155999999786,12582912,-1208,-428,-293,939,1055,1179,-109,454
260.159999999786,12582912,-1415,-366,-231,1108,636,588,-156,420
260.163999999786,12582912,-1301,-514,-207,614,-595,-599,55,-596
260.167999999786,12582912,-980,-726,-44,323,-1156,-1205,195,-1394
260.171999999786,12582912,-881,-708,144,106,-264,-379,27,-1018
260.175999999786,12582912,-1058,-544,77,385,876,884,-146,170
260.179999999786,12582912,-1246,-447,98,898,762,1248,-123,615
260.183999999786,12582912,-1168,-615,120,636,255,-515,147,-299
260.187999999786,12582912,-891,-751,-70,-149,-851,-1326,201,-1243
260.191999999786,12582912,-848,-739,-65,-534,-759,-660,-81,-1113
260.195999999786,12582912,-1062,-559,69,-42,473,1021,-381,69
260.199999999786,12582912,-1252,-450,-146,455,813,621,-195,590
260.203999999786,12582912,-1153,-552,-385,147,-626,-1126,138,-317
260.207999999786,12582912,-841,-713,-580,-493,-1408,-1843,308,-1048
260.211999999786,12582912,-775,-675,-385,-534,-621,-684,141,-397
260.215999999786,12582912,-934,-468,-154,211,798,933,-156,759
260.219999999786,12582912,-1027,-382,-402,693,387,418,-84,634
260.223999999786,12582912,-811,-530,-563,365,-1019,-948,181,-441
260.227999999786,12582912,-540,-706,-291,-87,-1184,-1296,253,-826
260.231999999786,12582912,-401,-666,91,-237,-484,4,-18,-121
260.235999999786,12582912,-531,-478,183,178,453,869,-448,831
260.239999999786,12582912,-646,-390,-88,511,306,538,-469,710
260.243999999786,12582912,-392,-510,-597,219,-1413,-452,-226,-495
260.247999999786,12582912,-84,-702,-324,-334,-1269,-997,-79,-961
260.251999999786,12582912,-5,-653,-23,-464,-442,-517,-346,-538
260.255999999786,12582912,-169,-456,195,56,624,764,-701,390
260.259999999786,12582912,-261,-411,222,447,1174,874,-725,811
260.263999999787,12582912,-90,-522,-46,241,-311,-440,-347,-51
260.267999999787,12582912,175,-631,-243,-121,-1036,-1104,-240,-598
260.271999999787,12582912,214,-530,-156,10,82,322,-405,229
260.275999999787,12582912,33,-329,-397,552,1329,1412,-619,1236
260.279999999787,12582912,-62,-238,-626,616,449,651,-612,891
260.283999999787,12582912,147,-397,-595,86,-888,-919,-433,-188
260.287999999787,12582912,436,-523,-405,-477,-1073,-1329,-239,-934
260.291999999787,12582912,446,-413,-115,-231,23,254,-394,92
260.295999999787,12582912,330,-207,-247,394,1381,1213,-576,1001
260.299999999787,12582912,207,-134,-417,782,818,798,-376,1141
260.303999999787,12582912,396,-257,-608,385,-637,-455,-49,58
260.307999999787,12582912,711,-407,-331,-234,-766,-1228,109,-785
260.311999999787,12582912,773,-312,-125,-428,12,-384,-145,-191
260.315999999787,12582912,652,-118,12,-7,632,704,-408,631
260.319999999787,12582912,629,-88,-222,322,267,451,-357,442
260.323999999787,12582912,844,-242,-461,-146,-943,-770,-62,-731
260.327999999787,12582912,1092,-351,27,-752,-1238,-1025,3,-1359
260.331999999787,12582912,1156,-249,348,-577,233,99,-333,-509
260.335999999787,12582912,1000,-81,247,-229,920,774,-569,212
260.339999999787,12582912,863,-40,153,-188,311,519,-541,132
260.343999999787,12582912,1029,-145,-79,-803,-1638,-987,-379,-1087
260.347999999787,12582912,1249,-244,236,-1211,-1177,-728,-331,-1354
260.351999999787,12582912,1232,-87,431,-873,-104,726,-399,-588
260.355999999787,12582912,991,120,270,-26,1366,1317,-466,535
260.359999999787,12582912,905,172,101,160,360,420,-274,352
260.363999999787,12582912,1063,53,238,-378,-119,-803,92,-557
260.367999999787,12582912,1284,-48,391,-843,-887,-918,315,-1126
260.371999999787,12582912,1234,77,404,-942,-549,-610,128,-732
260.375999999787,12582912,1017,265,448,-567,349,102,-233,133
260.379999999787,12582912,911,248,370,-473,-254,-293,-187,-111
260.383999999787,12582912,1052,16,302,-753,-1000,-1297,-18,-926
260.387999999787,12582912,1246,-144,214,-1044,-1528,-1180,26,-1122
260.391999999787,12582912,1147,-33,263,-1078,-523,-457,-97,-598
260.395999999787,12582912,881,101,504,-417,1287,481,-246,597
260.399999999787,12582912,763,99,111,-112,352,290,87,461
260.403999999787,12582912,869,-54,-1288,-369,-1072,-1064,407,-557
260.407999999787,12582912,1073,-87,-890,-933,-1162,-1630,331,-1258
260.411999999787,12582912,1037,45,329,-957,-148,-208,30,-502
260.415999999787,12582912,774,166,685,-286,1327,817,-161,712
260.419999999787,12582912,561,132,539,192,737,661,83,868
260.423999999787,12582912,699,-61,92,-291,-841,-728,480,-123
260.427999999787,12582912,855,-254,184,-759,-755,-558,554,-282
260.431999999787,12582912,709,-193,420,-367,499,824,427,481
260.435999999787,12582912,358,-41,674,499,1870,1920,308,1370
260.439999999787,12582912,109,-39,447,839,1339,810,695,965
260.443999999787,12582912,125,-214,639,468,-696,-233,1049,-133
260.447999999787,12582912,222,-316,865,-92,-712,-598,965,-491
260.451999999787,12582912,28,-199,880,182,715,1136,660,724
260.455999999787,12582912,-400,-27,504,1126,2149,2177,495,1834
260.459999999787,12582912,-588,-48,56,1507,1586,1213,731,1617
260.463999999787,12582912,-511,-256,127,977,338,400,1014,891
260.467999999787,12582912,-451,-333,508,641,398,-311,1107,691
260.471999999788,12582912,-655,-227,354,896,1223,1061,943,1175
260.475999999788,12582912,-950,-133,-368,1547,2176,1970,803,1865
260.479999999788,12582912,-1042,-273,-960,1757,903,1292,956,1439
260.483999999788,12582912,-827,-555,-1037,1299,-12,143,1338,447
260.487999999788,12582912,-656,-754,-598,958,140,153,1309,234
260.491999999788,12582912,-795,-663,-402,1211,1180,1478,994,1151
260.495999999788,12582912,-977,-561,-530,1543,1423,1638,735,1571
260.499999999788,12582912,-1028,-618,-613,1248,599,-104,759,760
260.503999999788,12582912,-814,-782,-859,625,-390,-548,2042,-278
260.507999999788,12582912,-657,-820,-803,193,-734,-514,4218,-421
260.511999999788,12582912,-759,-677,-209,536,686,952,4653,770
260.515999999788,12582912,-924,-495,-157,1113,1962,1705,4717,1571
260.519999999788,12582912,-893,-492,-367,1084,1056,733,4895,867
260.523999999788,12582912,-611,-633,-340,440,-733,-1042,4906,-338
260.527999999788,12582912,-391,-673,-152,-105,-562,-434,4503,-575
260.531999999788,12582912,-541,-505,328,302,715,1530,3792,629
260.535999999788,12582912,-696,-333,335,879,1246,1244,3296,929
260.539999999788,12582912,-562,-401,120,786,569,148,3195,168
260.543999999788,12582912,-253,-608,-60,347,-464,-699,2957,-801
260.547999999788,12582912,22,-632,-50,-97,-608,-627,2539,-1098
260.551999999788,12582912,-90,-490,363,245,1040,1213,1864,110
260.555999999788,12582912,-241,-300,347,901,1783,1307,1219,1059
260.559999999788,12582912,-126,-336,-229,358,-81,-525,748,-7
260.563999999788,12582912,129,-487,-163,-539,-1233,-1653,512,-985
260.567999999788,12582912,368,-260,192,-1005,-1543,-1704,0,-1223
260.571999999788,12582912,290,120,172,-730,-110,-436,-775,-458
260.575999999788,12582912,70,422,-151,-115,345,143,-1203,170
260.579999999788,12582912,143,480,-435,-405,-1050,-1136,-1291,-1108
260.583999999788,12582912,428,448,-434,-1060,-1455,-2013,-1274,-1970
260.587999999788,12582912,604,535,-359,-1468,-1463,-1248,-1637,-1739
260.591999999788,12582912,501,794,-215,-1314,-462,-236,-2205,-894
260.595999999788,12582912,394,1051,-298,-994,327,-531,-2475,-468
260.599999999788,12582912,509,1000,-745,-1049,-1004,-1223,-2290,-1154
260.603999999788,12582912,738,846,-716,-1602,-2082,-2388,-2224,-2181
260.607999999788,12582912,839,910,-385,-2005,-1574,-1741,-2403,-2300
260.611999999788,12582912,691,1174,-110,-1634,-102,-351,-2733,-1377
260.615999999788,12582912,555,1351,-137,-828,882,12,-2764,-482
260.619999999788,12582912,642,1284,-276,-571,-390,-658,-2267,-1002
260.623999999788,12582912,868,1134,-246,-869,-1179,-1224,-2054,-1633
260.627999999788,12582912,1040,1110,-419,-1308,-783,-1352,-2157,-1580
260.631999999788,12582912,978,1296,-141,-926,269,-107,-2285,-503
260.635999999788,12582912,953,1477,-23,-293,666,215,-2362,134
260.639999999788,12582912,1127,1377,-202,-267,-187,-870,-2125,-578
260.643999999788,12582912,1412,1188,93,-612,-1332,-1318,-1891,-1176
260.647999999788,12582912,1570,1176,294,-696,-880,-963,-1909,-888
260.651999999788,12582912,1363,1318,129,-124,974,692,-2043,425
260.655999999788,12582912,1068,1430,-306,272,907,712,-1920,790
260.659999999788,12582912,1161,1297,-388,-45,-630,-315,-1666,-18
260.663999999788,12582912,1452,1129,-553,-823,-1697,-1633,-1420,-1037
260.667999999788,12582912,1551,1150,-485,-1112,-997,-1084,-1533,-917
260.671999999788,12582912,1370,1299,-181,-444,638,713,-1738,338
260.675999999788,12582912,1119,1362,-245,148,669,911,-1648,675
260.679999999788,12582912,1140,1198,-469,-112,-927,-673,-1231,-319
260.683999999789,12582912,1383,933,-322,-603,-1391,-1447,-1207,-893
260.687999999789,12582912,1468,928,-143,-556,-733,-620,-1413,-508
260.691999999789,12582912,1259,1074,-18,154,719,1037,-1490,450
260.695999999789,12582912,902,1130,1,673,750,1145,-1334,892
260.699999999789,12582912,807,974,-306,274,-778,-698,-936,-140
260.703999999789,12582912,967,730,-301,-323,-1427,-1386,-702,-871
260.707999999789,12582912,951,657,81,-554,-335,-424,-874,-445
260.711999999789,12582912,678,793,183,-181,601,1114,-1134,585
260.715999999789,12582912,411,878,-9,381,917,1226,-1004,1082
260.719999999789,12582912,442,738,-321,158,-346,-1013,-528,0
260.723999999789,12582912,592,607,-231,-269,-1489,-1403,-341,-956
260.727999999789,12582912,580,631,233,-270,-390,-286,-450,-429
260.731999999789,12582912,305,814,287,356,1203,1022,-471,720
260.735999999789,12582912,17,941,211,974,974,1213,-399,1129
260.739999999789,12582912,0,778,-2,562,-1118,-661,-178,-6
260.743999999789,12582912,171,553,18,-197,-1297,-1462,-8,-944
260.747999999789,12582912,106,569,268,-159,46,71,-156,-205
260.751999999789,12582912,-228,709,314,479,1077,1496,-315,980
260.755999999789,12582912,-630,758,29,1095,1658,1631,-41,1505
260.759999999789,12582912,-724,600,-244,832,817,102,415,520
260.763999999789,12582912,-627,448,-44,30,-419,-377,608,-416
260.767999999789,12582912,-633,437,58,-381,-218,163,331,-369
260.771999999789,12582912,-796,610,84,-34,969,1286,17,396
260.775999999789,12582912,-926,734,-281,402,845,951,185,484
260.779999999789,12582912,-741,595,-769,-7,-820,-383,463,-551
260.783999999789,12582912,-420,477,-821,-757,-1413,-1688,559,-1565
260.787999999789,12582912,-291,536,-53,-533,-78,-274,215,-568
260.791999999789,12582912,-405,772,202,465,1512,1788,3,1052
260.795999999789,12582912,-457,850,-83,1209,1584,1621,120,1398
260.799999999789,12582912,-352,677,-215,1129,160,777,500,700
260.803999999789,12582912,-238,510,-114,571,-137,-267,731,-39
260.807999999789,12582912,-333,523,163,531,761,599,584,536
260.811999999789,12582912,-657,642,218,1088,1436,1744,350,1519
260.815999999789,12582912,-881,584,258,1338,1203,1311,249,1664
260.819999999789,12582912,-778,365,43,798,-616,-349,702,323
260.823999999789,12582912,-504,170,-25,21,-1781,-1492,2583,-952
260.827999999789,12582912,-394,187,228,-223,-871,-199,4179,-643
260.831999999789,12582912,-558,337,396,247,565,933,4334,304
260.835999999789,12582912,-666,385,52,769,930,1044,4514,666
260.839999999789,12582912,-515,216,-415,666,-337,-112,4764,-362
260.843999999789,12582912,-237,73,-272,-191,-1157,-1082,4539,-1376
260.847999999789,12582912,-147,135,120,-481,-238,-7,3902,-657
260.851999999789,12582912,-284,316,91,148,964,1116,3330,509
260.855999999789,12582912,-380,352,-152,533,126,365,3061,399
260.859999999789,12582912,-217,132,-414,184,-935,-805,2965,-505
260.863999999789,12582912,41,-102,-300,-307,-1138,-1128,2608,-746
260.867999999789,12582912,73,-90,-139,-275,-80,-178,1981,155
260.871999999789,12582912,-83,63,-193,207,995,1375,1440,1107
260.875999999789,12582912,-170,65,-388,429,1301,701,1194,1051
260.879999999789,12582912,-27,-126,-489,-103,-687,-1009,1283,-357
260.883999999789,12582912,201,-329,-197,-654,-1056,-967,1011,-737
260.887999999789,12582912,202,-270,55,-499,471,335,582,109
260.89199999979,12582912,52,-104,317,434,1981,1877,110,1438
260.89599999979,12582912,-88,-97,-81,1300,1357,1226,52,1642
260.89999999979,12582912,8,-306,-203,1012,-260,-314,-6,244
260.90399999979,12582912,152,-475,79,362,-3,-259,-169,-141
260.90799999979,12582912,82,-390,94,433,687,822,-571,496
260.91199999979,12582912,-168,-274,176,878,1258,1550,-1014,1076
260.91599999979,12582912,-293,-337,-179,776,362,509,-1073,659
260.91999999979,12582912,-182,-605,-541,163,-855,-479,-1098,-337
260.92399999979,12582912,-32,-765,-394,-472,-934,-991,-1303,-956
260.92799999979,12582912,-123,-670,-116,-386,402,-23,-1678,-252
260.93199999979,12582912,-329,-506,-228,323,1200,953,-1931,734
260.93599999979,12582912,-446,-550,-542,499,363,308,-1917,523
260.93999999979,12582912,-351,-746,-825,12,-1165,-597,-1692,-713
260.94399999979,12582912,-353,-882,-432,-481,-882,-891,-1569,-1155
260.94799999979,12582912,-484,-784,235,-405,575,290,-1807,-95
260.95199999979,12582912,-751,-601,231,283,1113,1543,-1912,969
260.95599999979,12582912,-920,-616,115,725,887,1285,-1661,969
260.95999999979,12582912,-829,-842,-3,353,-125,-77,-1288,-159
260.96399999979,12582912,-674,-991,48,-237,-944,-917,-1263,-851
260.96799999979,12582912,-735,-893,217,-347,-219,65,-1575,-51
260.97199999979,12582912,-870,-718,351,163,1177,1133,-1764,1147
260.97599999979,12582912,-947,-770,-34,553,1026,813,-1607,1180
260.97999999979,12582912,-790,-940,-239,396,513,4,-1240,417
260.98399999979,12582912,-583,-977,538,2,243,24,-1014,-95
260.98799999979,12582912,-568,-819,830,-84,1063,1071,-1024,371
260.99199999979,12582912,-734,-600,750,324,1903,2041,-1109,1005
260.99599999979,12582912,-776,-542,650,452,680,576,-834,676
260.99999999979,12582912,-619,-717,491,-122,-327,-985,-567,-349
261.00399999979,12582912,-386,-764,493,-987,-1348,-1442,-847,-1017
261.00799999979,12582912,-417,-593,816,-1051,-90,-76,-1277,-488
261.01199999979,12582912,-538,-429,821,-489,216,614,-1489,157
261.01599999979,12582912,-481,-492,619,-353,-581,37,-1502,-439
261.01999999979,12582912,-303,-697,483,-671,-1067,-1315,-1153,-1264
261.02399999979,12582912,-78,-796,381,-901,-867,-1105,-1074,-1088
261.02799999979,12582912,-111,-616,282,-560,211,554,-1197,-92
261.03199999979,12582912,-288,-449,259,41,605,667,-1325,664
261.03599999979,12582912,-387,-462,130,415,75,113,-1119,317
261.03999999979,12582912,-289,-642,47,123,-766,-1113,-693,-544
261.04399999979,12582912,-101,-681,163,-435,-820,-1216,-633,-906
261.04799999979,12582912,-132,-474,297,-289,39,-440,-785,-574
261.05199999979,12582912,-312,-277,85,90,431,184,-908,94
261.05599999979,12582912,-351,-292,-133,-7,-1144,-735,-858,-150
261.05999999979,12582912,-182,-465,-535,-430,-1421,-1097,-684,-1088
261.06399999979,12582912,6,-515,-511,-597,-785,-580,-553,-1364
261.06799999979,12582912,-11,-305,-159,-445,168,19,-616,-302
261.07199999979,12582912,-155,-112,-144,-96,458,251,-637,278
261.07599999979,12582912,-18,-146,-319,259,0,-269,-345,-72
261.07999999979,12582912,307,-310,-374,101,-268,-653,-9,-600
261.08399999979,12582912,507,-339,-7,-11,-103,74,-55,-429
261.08799999979,12582912,417,-156,308,226,1309,964,-253,434
261.09199999979,12582912,188,-16,337,912,1845,1719,-211,1348
261.09599999979,12582912,170,-84,261,1098,766,923,220,1027
261.099999999791,12582912,443,-281,326,533,-187,-219,601,200
261.103999999791,12582912,624,-329,255,118,-12,-404,649,67
261.107999999791,12582912,481,-164,290,439,1234,872,371,1217
261.111999999791,12582912,220,26,129,1061,1868,1424,414,1913
261.115999999791,12582912,184,-91,-53,792,356,97,663,942
261.119999999791,12582912,364,-261,-93,68,-700,-1030,732,11
261.123999999791,12582912,452,-295,40,-206,-153,-554,670,-3
261.127999999791,12582912,281,-133,145,123,723,514,314,621
261.131999999791,12582912,59,-16,99,650,1035,937,17,1124
261.135999999791,12582912,88,-110,-108,643,-56,-193,222,294
261.139999999791,12582912,342,-266,-232,13,-1603,-1429,323,-749
261.143999999791,12582912,488,-261,145,-495,-1485,-1236,179,-966
261.147999999791,12582912,387,-73,281,-300,-672,-116,-192,54
261.151999999791,12582912,214,118,0,283,98,676,-253,735
261.155999999791,12582912,243,66,-157,274,-191,-372,1,-46
261.159999999791,12582912,458,-66,-19,-311,-1290,-1678,141,-953
261.163999999791,12582912,529,-57,471,-238,-1036,-657,66,-489
261.167999999791,12582912,349,139,490,250,630,831,-234,530
261.171999999791,12582912,46,303,139,714,1021,855,-249,1209
261.175999999791,12582912,57,232,-188,586,-133,-126,168,477
261.179999999791,12582912,324,79,-399,-84,-970,-1252,279,-532
261.183999999791,12582912,496,53,-87,-164,-552,-430,112,-86
261.187999999791,12582912,380,223,-131,428,638,868,-68,911
261.191999999791,12582912,112,371,-67,944,1147,1204,-44,1147
261.195999999791,12582912,124,244,-25,696,-58,260,283,380
261.199999999791,12582912,319,67,71,132,-945,-690,392,-277
261.203999999791,12582912,407,100,327,-57,-907,-532,190,-326
261.207999999791,12582912,210,228,447,455,487,947,-133,755
261.211999999791,12582912,-46,349,233,771,1286,1341,-42,1350
261.215999999791,12582912,-38,228,202,758,683,498,264,737
261.219999999791,12582912,131,68,201,237,-157,-263,502,-80
261.223999999791,12582912,204,57,295,47,-136,56,398,138
261.227999999791,12582912,18,203,253,367,987,1316,259,923
261.231999999791,12582912,-222,320,-6,669,944,1404,301,1107
261.235999999791,12582912,-163,170,-271,360,-282,-59,704,184
261.239999999791,12582912,79,-30,-53,-148,-518,-616,907,-348
261.243999999791,12582912,92,-30,152,-428,124,295,650,121
261.247999999791,12582912,-169,89,124,-121,1038,914,352,825
261.251999999791,12582912,-349,194,3,202,946,581,301,685
261.255999999791,12582912,-269,24,-421,-37,-128,-224,445,-290
261.259999999791,12582912,-29,-153,-1189,-796,-1444,-1277,509,-1230
261.263999999791,12582912,67,-126,-737,-908,-931,-670,194,-786
261.267999999791,12582912,-119,35,-391,-385,134,593,-149,472
261.271999999791,12582912,-292,194,-350,-122,40,562,-286,520
261.275999999791,12582912,-194,8,-344,-266,-824,-891,-108,-374
261.279999999791,12582912,24,-151,-358,-809,-1662,-1662,27,-1280
261.283999999791,12582912,133,-95,-98,-945,-583,-346,-182,-794
261.287999999791,12582912,-54,93,-42,-554,469,688,-561,418
261.291999999791,12582912,-244,217,-251,-150,535,669,-470,599
261.295999999791,12582912,-226,-1,-507,-312,-464,-549,-110,-137
261.299999999791,12582912,-30,-179,-388,-832,-1444,-1599,60,-882
261.303999999791,12582912,10,-115,-111,-945,-888,-416,-146,-524
261.307999999791,12582912,-220,39,-98,-339,142,819,-504,494
261.311999999792,12582912,-384,112,-445,258,196,756,-524,614
261.315999999792,12582912,-238,-85,-386,-48,-225,-543,-256,-278
261.319999999792,12582912,-19,-265,-72,-664,-1299,-1420,-80,-1271
261.323999999792,12582912,46,-173,205,-807,-1367,-902,-452,-973
261.327999999792,12582912,-182,26,456,-551,-67,342,-719,-40
261.331999999792,12582912,-341,68,501,-43,494,248,-582,409
261.335999999792,12582912,-234,-124,410,-281,-738,-1020,-196,-458
261.339999999792,12582912,26,-257,469,-862,-1022,-1544,-76,-1151
261.343999999792,12582912,50,-210,435,-767,-169,-267,-273,-425
261.347999999792,12582912,-214,-53,213,88,1324,1417,-426,778
261.351999999792,12582912,-441,35,103,734,1286,958,-236,1059
261.355999999792,12582912,-291,-119,-131,280,-132,-748,207,-231
261.359999999792,12582912,-72,-309,173,-418,-505,-759,326,-928
261.363999999792,12582912,-97,-252,574,-374,-79,399,-35,-166
261.367999999792,12582912,-364,-64,737,243,1385,1168,-322,1032
261.371999999792,12582912,-516,-3,521,691,1718,972,-102,1127
261.375999999792,12582912,-344,-196,327,244,12,-415,423,-87
261.379999999792,12582912,-51,-300,142,-599,-1110,-1130,606,-959
261.383999999792,12582912,-115,-188,551,-597,155,73,229,-339
261.387999999792,12582912,-328,-51,769,74,1044,917,-102,590
261.391999999792,12582912,-436,-23,573,690,852,915,34,683
261.395999999792,12582912,-282,-223,194,417,549,-182,507,-279
261.399999999792,12582912,-21,-385,277,-196,-166,-734,689,-844
261.403999999792,12582912,-33,-305,666,-18,235,836,360,280
261.407999999792,12582912,-273,-127,535,813,1870,1742,405,1375
261.411999999792,12582912,-351,-89,93,954,1021,294,585,847
261.415999999792,12582912,-110,-289,-53,266,-101,-1038,763,-340
261.419999999792,12582912,162,-466,255,-222,-561,-612,842,-617
261.423999999792,12582912,157,-389,177,-201,257,519,507,-125
261.427999999792,12582912,-46,-184,22,329,1565,1223,221,801
261.431999999792,12582912,-168,-212,-62,651,977,806,339,746
261.435999999792,12582912,-17,-411,52,418,44,146,603,-81
261.439999999792,12582912,209,-560,341,107,-106,1,510,-394
261.443999999792,12582912,103,-451,427,312,798,468,176,415
261.447999999792,12582912,-112,-283,181,794,1776,1272,92,1244
261.451999999792,12582912,-202,-321,163,983,1147,1012,357,1094
261.455999999792,12582912,9,-503,189,555,-29,-367,650,93
261.459999999792,12582912,219,-637,85,210,-455,-361,791,-395
261.463999999792,12582912,105,-545,157,394,627,1053,553,544
261.467999999792,12582912,-176,-351,272,879,1367,1673,245,1444
261.471999999792,12582912,-265,-325,155,862,609,809,320,1085
261.475999999792,12582912,-50,-519,183,83,-955,-708,481,-329
261.479999999792,12582912,188,-619,140,-626,-1018,-1133,452,-901
261.483999999792,12582912,122,-498,143,-311,-9,672,200,101
261.487999999792,12582912,-121,-341,41,448,1064,1138,73,1078
261.491999999792,12582912,-199,-310,-155,734,501,219,410,867
261.495999999792,12582912,48,-489,-356,115,-1294,-1167,664,-532
261.499999999792,12582912,331,-615,-205,-312,-1421,-803,493,-762
261.503999999792,12582912,247,-439,-114,-102,-169,-202,121,30
261.507999999792,12582912,-47,-251,-293,555,768,905,-134,827
261.511999999792,12582912,-197,-249,-589,783,186,242,31,406
261.515999999792,12582912,-7,-366,-435,39,-1032,-1199,278,-967
261.519999999793,12582912,187,-420,-35,-548,-1133,-1016,134,-1168
261.523999999793,12582912,5,-262,6,-289,174,508,-209,-131
261.527999999793,12582912,-215,-63,209,339,1267,1161,-370,845
261.531999999793,12582912,-225,-29,19,524,7,110,-175,328
261.535999999793,12582912,39,-159,-220,-231,-1415,-1065,80,-852
261.539999999793,12582912,353,-211,-257,-826,-1323,-1274,-30,-1025
261.543999999793,12582912,315,-19,23,-530,333,-35,-284,-167
261.547999999793,12582912,94,159,46,161,1191,985,-356,865
261.551999999793,12582912,72,143,-306,51,42,-423,-136,225
261.555999999793,12582912,337,-61,-404,-396,-1515,-1481,107,-821
261.559999999793,12582912,497,-136,-626,-741,-1473,-1260,83,-1176
261.563999999793,12582912,386,1,-594,-599,197,85,-177,-278
261.567999999793,12582912,131,207,-331,-150,246,438,-255,315
261.571999999793,12582912,22,150,-268,7,6,-228,-47,-28
261.575999999793,12582912,238,-78,-293,-313,-791,-890,180,-899
261.579999999793,12582912,414,-139,-609,-758,-1343,-1313,129,-1273
261.583999999793,12582912,297,32,-484,-675,19,96,-247,-394
261.587999999793,12582912,62,246,-192,-55,913,1132,-410,483
261.591999999793,12582912,15,168,-393,180,273,-49,-181,276
261.595999999793,12582912,286,32,-490,-348,-1130,-1349,114,-898
261.599999999793,12582912,473,-43,-76,-591,-1164,-603,-12,-961
